dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF3,ALX",0.9272461,0.9335938,0.9326172,0.9248047,0.9375,0.9267578,0.9326172,0.9316406,1.042969,1.14209,1.101074,0.9550781,0.5654297,0.04003906,-0.1821289,-0.4726563,-0.5444336,-0.4829102,-0.4536133,-0.6767578,-0.7514648,-0.7509766,-0.7451172,-0.7841797,-0.855957,-0.878418,-0.8500977,-0.8452148,-0.8706055,-0.8769531,-0.9042969,-0.8989258,-0.8989258,-0.8930664,-0.9199219,-0.8935547,-0.8369141,-0.6723633,-0.6181641,-0.6386719,-0.5727539,-0.4428711,-0.3105469,0.3452148,0.6611328
"DEAF3,ALY",0.277832,0.2763672,0.2758789,0.2714844,0.269043,0.2763672,0.2763672,0.2768555,0.2714844,0.190918,0.4282227,0.7543945,0.7094727,0.6499023,0.7270508,0.6513672,0.6782227,0.5849609,0.5551758,0.5712891,0.6503906,0.6542969,0.6572266,0.7241211,0.7504883,0.5185547,0.4121094,0.394043,0.4194336,0.4316406,0.4555664,0.4550781,0.4370117,0.4399414,0.440918,0.4350586,0.4316406,0.4584961,0.4916992,0.5083008,0.5854492,0.6865234,0.890625,0.8935547,0.5668945
"DEAF3,ALZ",0.109375,0.1044922,0.1054688,0.1152344,0.1098633,0.105957,0.1108398,0.1108398,0.09375,0.07714844,0.3300781,0.5908203,0.6694336,0.5664063,0.5517578,0.4604492,0.4677734,0.4501953,0.3173828,0.2402344,0.2036133,0.2089844,0.171875,0.1743164,0.1625977,0.1337891,0.1074219,0.09814453,0.02539063,0.009765625,-0.01025391,-0.008300781,-0.001464844,0.005859375,0.0004882813,-0.006835938,0.009277344,0.06787109,0.1953125,0.3374023,0.456543,0.6181641,0.4746094,0.4277344,0.5605469
"DEAF3,ARX",0.9682617,0.972168,0.9697266,0.9667969,0.96875,0.972168,0.9711914,0.9692383,0.9750977,0.9741211,0.9560547,0.9726563,0.9804688,0.9628906,0.9667969,0.9790039,0.9731445,0.9794922,0.9560547,0.9643555,0.9604492,0.9672852,0.9775391,0.9848633,0.9697266,0.9575195,0.9765625,0.9697266,0.9736328,0.9716797,0.9648438,0.9628906,0.96875,0.9672852,0.9716797,0.9785156,0.9487305,0.9702148,0.9672852,0.9609375,0.9790039,0.9624023,0.9707031,0.9746094,0.9731445
"DEAF3,ARY",-0.1879883,-0.1938477,-0.1918945,-0.1923828,-0.184082,-0.1884766,-0.1850586,-0.1835938,-0.1831055,-0.1860352,-0.1757813,-0.1923828,-0.1757813,-0.1831055,-0.1875,-0.1889648,-0.1875,-0.1938477,-0.1943359,-0.1879883,-0.1992188,-0.1865234,-0.190918,-0.1845703,-0.1972656,-0.1933594,-0.1992188,-0.1821289,-0.1884766,-0.1835938,-0.1967773,-0.1977539,-0.2006836,-0.1914063,-0.2016602,-0.2041016,-0.2060547,-0.2089844,-0.1811523,-0.2099609,-0.1943359,-0.1899414,-0.1992188,-0.2011719,-0.1894531
"DEAF3,ARZ",0.1074219,0.1049805,0.1152344,0.1118164,0.1118164,0.1069336,0.1069336,0.1054688,0.1118164,0.09765625,0.1220703,0.1123047,0.1166992,0.09912109,0.1049805,0.1015625,0.09570313,0.1015625,0.09179688,0.1088867,0.1132813,0.1079102,0.1171875,0.1225586,0.1088867,0.1162109,0.1035156,0.09423828,0.09765625,0.09326172,0.09716797,0.09570313,0.1005859,0.1025391,0.1088867,0.09960938,0.1230469,0.109375,0.09326172,0.1254883,0.1289063,0.1308594,0.1469727,0.1455078,0.1303711
"DEAF3,EMG0L",0,1,0,1,1,-1,-3,-1,-3,4,3,-5,-8,-15,-1,18,21,-8,-1,-3,-29,12,9,-7,28,-3,-24,-4,-9,-13,3,-1,-9,2,-3,-16,2,-2,0,-2,1,-3,0,0,4
"DEAF3,EMG1L",-1,0,-2,-1,-1,0,-2,1,-2,14,-19,14,-9,6,-4,6,15,-1,5,11,-17,-7,24,-8,13,-5,-20,-16,17,-3,-7,1,2,3,2,-3,3,-3,1,-2,1,-2,-5,-5,-4
"DEAF3,EMG2L",-1,-1,-1,0,-1,0,0,0,-1,8,16,-3,-15,-19,-5,2,11,8,-9,7,-8,-5,11,-7,13,-1,-3,-11,6,-10,0,-1,-3,-3,4,-1,0,-1,-2,-3,-1,0,-9,-14,39
"DEAF3,EMG3L",0,0,0,0,0,-1,0,-1,0,-2,-17,16,4,-7,-7,1,-8,35,-4,7,0,-6,-7,-4,20,1,9,-10,2,-8,-8,0,1,-3,0,-4,-2,-2,-1,0,-2,-2,-9,-13,16
"DEAF3,EMG4L",-3,-2,-3,-3,2,-1,0,-1,-4,-7,-8,5,6,1,-5,34,-11,14,3,0,-14,-10,-9,-2,10,-10,-2,-8,-4,-10,-4,0,0,-2,2,-7,-1,-2,-1,3,-1,0,0,-1,-3
"DEAF3,EMG5L",-3,0,-2,1,1,0,-3,0,-2,0,-4,3,1,1,2,-4,3,4,-5,-1,-2,-5,-2,1,3,-3,-2,1,1,-5,0,-4,0,-1,-1,-1,0,1,0,-1,-1,0,-2,-2,-1
"DEAF3,EMG6L",0,2,-3,-1,0,0,-1,0,-1,2,-5,-3,-1,7,0,-2,1,4,-1,2,5,-2,3,6,1,-1,2,-1,0,-9,4,-2,-1,-1,-4,1,-1,-2,0,-1,1,3,-2,-1,-2
"DEAF3,EMG7L",-1,-1,-1,0,-3,1,-2,-1,0,2,-3,3,-1,18,-2,15,5,2,7,16,9,-2,-22,2,-3,11,-1,-11,10,-9,30,6,8,4,-2,-4,3,-4,-3,1,1,-3,3,-2,0
"DEAF3,EMG0R",-4,-13,0,-3,-3,-4,-11,0,-5,-1,-2,-3,-2,-2,-3,2,-3,2,-4,1,3,-3,-1,-3,-5,-1,-7,3,-3,-3,-5,0,-2,-1,-1,2,5,2,2,0,0,-2,-3,-5,-8
"DEAF3,EMG1R",0,-1,-2,-3,0,-1,-1,2,-1,1,-1,-1,-1,-4,-3,-1,-3,-2,0,-1,0,-1,-1,-1,-4,-1,-2,1,0,-2,-1,-2,-2,-3,-2,0,0,0,-1,0,0,-2,0,-1,-4
"DEAF3,EMG2R",-1,-1,-1,-3,0,1,0,-3,-2,-1,1,-1,1,-1,-1,0,-3,-2,-1,-1,-2,-3,-1,-1,-2,-1,-1,1,-2,0,1,-1,1,0,-2,-1,-1,0,-1,-3,-1,-2,-3,0,-2
"DEAF3,EMG3R",-1,-1,-2,-1,-1,-1,0,-1,-3,-1,-3,-1,0,-1,-3,-2,-1,0,-1,-2,-1,-1,-3,-2,-2,-1,-2,-1,-2,0,0,0,-1,-1,-4,-2,-1,-2,-3,-1,2,-2,-2,-1,-1
"DEAF3,EMG4R",-1,0,0,0,-1,-2,1,-1,-2,-2,-2,0,1,-2,-2,-1,0,-1,-1,1,-1,-1,-2,-1,-1,-1,0,0,-2,-2,-1,-1,0,-1,-17,5,-1,0,-3,1,-2,0,-1,-1,-1
"DEAF3,EMG5R",1,2,-1,-1,0,0,0,1,1,-2,-3,0,-3,-1,-1,-1,-1,-1,-1,1,-1,-3,-3,-1,1,-3,0,-3,-1,-2,-1,1,-2,-2,-4,0,-2,0,0,-1,-2,-2,1,-1,-1
"DEAF3,EMG6R",0,1,0,-2,-2,-1,2,-1,-1,0,-1,-1,-2,-1,0,-2,-2,-1,-1,-2,-1,-3,-1,0,-2,-2,-2,0,1,-3,3,-2,0,1,-1,-2,-2,-2,-1,0,-3,-2,-2,-1,1
"DEAF3,EMG7R",5,2,1,-3,-4,-3,3,-2,-2,0,-1,1,1,0,-1,-6,-7,-6,1,-7,-3,-2,-14,2,-14,-3,-1,11,2,-2,22,-3,0,-3,3,6,3,-6,-1,-1,-1,3,-1,2,4
"DEAF3,GLX",0.5625,-2.125,0,-0.4375,-0.3125,-1,1.625,-1.5625,0.5625,39.125,114.125,88.5625,-13.1875,15.375,34.5625,24.125,72.875,44.75,21.5,-0.9375,2.6875,4.125,13.875,33.3125,65.8125,66.875,55.0625,46,8.25,5,1.875,1.625,0.0625,-0.875,-4,-0.4375,1,-10.4375,-2.9375,-20,-29.6875,-28.625,-9.75,-32.625,-18.875
"DEAF3,GLY",0.5625,-2.125,0,-0.4375,-0.3125,-1,1.625,-1.5625,0.5625,39.125,114.125,88.5625,-13.1875,15.375,34.5625,24.125,72.875,44.75,21.5,-0.9375,2.6875,4.125,13.875,33.3125,65.8125,66.875,55.0625,46,8.25,5,1.875,1.625,0.0625,-0.875,-4,-0.4375,1,-10.4375,-2.9375,-20,-29.6875,-28.625,-9.75,-32.625,-18.875
"DEAF3,GLZ",0.5625,-2.125,0,-0.4375,-0.3125,-1,1.625,-1.5625,0.5625,39.125,114.125,88.5625,-13.1875,15.375,34.5625,24.125,72.875,44.75,21.5,-0.9375,2.6875,4.125,13.875,33.3125,65.8125,66.875,55.0625,46,8.25,5,1.875,1.625,0.0625,-0.875,-4,-0.4375,1,-10.4375,-2.9375,-20,-29.6875,-28.625,-9.75,-32.625,-18.875
"DEAF3,GRX",-0.5625,-0.875,-0.375,-0.5625,-0.0625,0.625,-1.3125,0.4375,0.6875,7,-5.5,-5.3125,-5.875,-7.5,-5.375,-11.875,-5.125,0.5625,8.9375,5.4375,0.125,2.1875,1.125,1.375,-6.5625,-9.9375,-7.4375,-6,-2.25,-0.8125,1.5,0.8125,1.5,0.6875,0.1875,4.1875,-4.1875,8.75,11.3125,9.375,13.3125,9.25,-0.75,-0.75,1
"DEAF3,GRY",-0.5625,-0.875,-0.375,-0.5625,-0.0625,0.625,-1.3125,0.4375,0.6875,7,-5.5,-5.3125,-5.875,-7.5,-5.375,-11.875,-5.125,0.5625,8.9375,5.4375,0.125,2.1875,1.125,1.375,-6.5625,-9.9375,-7.4375,-6,-2.25,-0.8125,1.5,0.8125,1.5,0.6875,0.1875,4.1875,-4.1875,8.75,11.3125,9.375,13.3125,9.25,-0.75,-0.75,1
"DEAF3,GRZ",-0.5625,-0.875,-0.375,-0.5625,-0.0625,0.625,-1.3125,0.4375,0.6875,7,-5.5,-5.3125,-5.875,-7.5,-5.375,-11.875,-5.125,0.5625,8.9375,5.4375,0.125,2.1875,1.125,1.375,-6.5625,-9.9375,-7.4375,-6,-2.25,-0.8125,1.5,0.8125,1.5,0.6875,0.1875,4.1875,-4.1875,8.75,11.3125,9.375,13.3125,9.25,-0.75,-0.75,1
"DEAF3,ORL",6.922105,6.926519,6.929561,6.929193,6.928895,6.932608,6.933531,6.930889,6.904539,6.729263,6.51615,6.435875,6.324881,6.248336,6.277394,6.3982,6.672214,6.806589,6.948647,7.012385,7.004163,7.006955,7.018386,7.043136,7.082301,7.202425,7.328849,7.367105,7.495672,7.501825,7.507733,7.514682,7.51905,7.512095,7.501294,7.486574,7.465192,7.262584,7.024284,6.795203,6.576423,6.472084,6.43578,6.46435,6.498862
"DEAF3,OPL",2.985567,2.984557,2.982856,2.982133,2.980389,2.979305,2.979415,2.980003,2.990785,3.078723,3.288451,3.618598,4.053063,4.730672,5.080729,5.675416,6.095554,6.227476,6.337837,6.37404,6.361163,6.364772,6.371223,6.368725,6.412157,6.550205,6.638792,6.658438,6.722742,6.733031,6.750417,6.756271,6.758687,6.756926,6.756224,6.76093,6.765656,6.70963,6.573436,6.335118,5.823488,5.351106,4.849797,4.194966,3.738939
"DEAF3,OYL",3.597857,3.591231,3.586634,3.58432,3.583581,3.579977,3.579752,3.580844,3.607472,3.832561,4.23872,4.55448,4.76048,4.94196,5.02117,5.223604,5.46666,5.586783,5.723,5.800926,5.795508,5.793503,5.786538,5.743008,5.675605,5.635326,5.665377,5.681618,5.747748,5.747804,5.748063,5.752614,5.756913,5.751966,5.744833,5.730098,5.704375,5.49332,5.230643,4.972639,4.729625,4.597085,4.454465,4.309456,4.182425
"DEAF3,ORR",3.233365,3.231234,3.2338,3.236362,3.238759,3.239523,3.245432,3.246583,3.250398,3.260247,3.259006,3.21899,3.201932,3.197965,3.21078,3.226041,3.231423,3.245145,3.270225,3.277705,3.246173,3.217675,3.198889,3.199014,3.197998,3.191853,3.170181,3.167359,3.172196,3.184772,3.193083,3.188902,3.177757,3.165679,3.162294,3.172629,3.20266,3.227372,3.272192,3.314009,3.335577,3.345477,3.342497,3.351214,3.363409
"DEAF3,OPR",2.850343,2.848971,2.849072,2.849173,2.849666,2.849308,2.849332,2.848504,2.849708,2.852676,2.851592,2.845489,2.836951,2.834782,2.838838,2.84477,2.849432,2.855036,2.863014,2.864797,2.858208,2.849938,2.845674,2.845845,2.848552,2.850945,2.850863,2.853043,2.858141,2.862914,2.866135,2.864942,2.861953,2.854486,2.851237,2.851598,2.85731,2.86599,2.874802,2.887705,2.892962,2.889678,2.881361,2.866745,2.858852
"DEAF3,OYR",8.652298,8.652915,8.650333,8.647756,8.645514,8.64432,8.638645,8.637406,8.634359,8.63341,8.633874,8.660274,8.669013,8.662837,8.638828,8.602835,8.58415,8.568684,8.558798,8.565236,8.596643,8.629595,8.651606,8.655221,8.648237,8.641318,8.64773,8.638116,8.626181,8.613261,8.604632,8.611623,8.625879,8.642119,8.646838,8.640287,8.60822,8.588371,8.563346,8.538875,8.539351,8.54768,8.555415,8.547523,8.536614
"DEAF4,ALX",0.9282227,0.9287109,0.9365234,0.9311523,0.9316406,0.9223633,0.9287109,0.9638672,1.10498,1.106445,0.9985352,0.7905273,0.550293,-0.1606445,-0.3291016,-0.5336914,-0.5644531,-0.5214844,-0.5644531,-0.5908203,-0.7324219,-0.7324219,-0.7680664,-0.7670898,-0.7895508,-0.8833008,-0.887207,-0.8769531,-0.8540039,-0.84375,-0.9101563,-0.9057617,-0.8862305,-0.8603516,-0.8105469,-0.5981445,-0.5859375,-0.7231445,-0.5776367,-0.4082031,-0.05078125,0.4467773,0.706543,1.091797,1.179199
"DEAF4,ALY",0.2817383,0.2861328,0.2768555,0.2822266,0.2832031,0.2841797,0.284668,0.2993164,0.2919922,0.1879883,0.7241211,0.605957,0.6542969,0.8486328,0.6630859,0.6655273,0.6069336,0.5541992,0.5942383,0.5893555,0.6137695,0.6137695,0.6396484,0.6313477,0.7138672,0.6196289,0.4936523,0.4199219,0.4086914,0.4243164,0.4477539,0.4604492,0.4790039,0.4633789,0.4345703,0.4204102,0.4545898,0.5512695,0.6523438,0.7553711,1.025391,0.8696289,0.5102539,0.6767578,0.2856445
"DEAF4,ALZ",0.1025391,0.1079102,0.1186523,0.1113281,0.1152344,0.109375,0.1088867,0.1010742,0.08447266,0.3085938,0.4262695,0.574707,0.6708984,0.4570313,0.5283203,0.5297852,0.4082031,0.3085938,0.2392578,0.2167969,0.1489258,0.1489258,0.1347656,0.1186523,0.08886719,0.1323242,0.09765625,0.07861328,0.02685547,0.02148438,0.005859375,-0.03808594,-0.02636719,-0.02001953,-0.002441406,0.07177734,0.1186523,0.2939453,0.3847656,0.5766602,0.4824219,0.5478516,0.5649414,0.331543,0.05175781
"DEAF4,ARX",0.9741211,0.9624023,0.9663086,0.9707031,0.9697266,0.9711914,0.9750977,0.9731445,0.9677734,0.956543,0.9858398,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211,0.9741211
"DEAF4,ARY",-0.1972656,-0.1845703,-0.1884766,-0.1835938,-0.1855469,-0.1928711,-0.1879883,-0.1943359,-0.1894531,-0.171875,-0.1982422,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281,-0.1738281
"DEAF4,ARZ",0.1171875,0.1137695,0.1181641,0.1132813,0.1108398,0.1147461,0.1157227,0.1147461,0.1103516,0.1269531,0.1352539,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398,0.1108398
"DEAF4,EMG0L",-2,-2,0,-1,-1,0,-1,-2,1,-32,20,17,5,5,-27,19,12,-12,9,-2,14,5,4,-3,12,-8,1,4,6,0,23,7,-1,19,2,-1,0,24,-19,2,0,4,-3,0,1
"DEAF4,EMG1L",-2,0,-1,0,0,-1,-2,-2,-3,-3,-4,-6,15,7,-25,-8,-16,10,21,-19,16,9,-2,-31,4,-12,0,-5,-1,-6,15,6,-1,1,-1,-1,-1,2,-2,-9,1,-10,-3,1,10
"DEAF4,EMG2L",0,-1,0,-1,0,-2,0,-1,-3,10,-4,-4,-2,2,-3,7,-19,-12,19,-6,3,8,-7,1,1,1,7,0,-8,-2,10,4,1,-3,0,-1,2,-1,4,-6,28,-2,-5,-1,2
"DEAF4,EMG3L",1,0,-2,-2,0,-1,-1,-3,-18,4,-13,-5,0,5,-4,0,-9,-11,2,-8,8,4,-8,5,-5,47,24,2,-12,0,0,12,7,-7,-3,-1,-1,0,1,-2,3,8,-14,-1,1
"DEAF4,EMG4L",2,-1,2,-1,1,-1,-3,-1,-9,0,-4,4,-4,7,-5,-5,0,-10,1,-9,8,2,-6,0,-4,22,24,-1,-8,0,-3,10,2,-4,-2,-2,-2,1,2,2,-5,-1,0,-1,0
"DEAF4,EMG5L",-1,1,0,-1,-2,0,-2,0,3,-1,-2,-1,1,-1,-11,-7,-3,-17,-1,-3,7,-2,-1,1,-1,9,6,-1,-6,-1,0,0,1,-1,-2,1,-1,-1,0,1,-1,-1,-1,0,-1
"DEAF4,EMG6L",-3,-1,1,-1,0,0,-2,-1,4,-1,3,4,2,0,-2,-8,-3,-2,-1,3,3,1,3,3,-3,3,-3,6,-2,0,1,-1,0,-1,-1,-2,-1,-1,-4,-1,-1,-1,0,0,0
"DEAF4,EMG7L",0,0,0,-1,0,-1,-2,-1,-2,-3,-1,3,0,5,4,11,1,-1,-3,12,-10,9,6,7,6,3,-15,7,0,7,3,9,-3,8,2,-1,1,4,-7,1,-2,0,1,-1,-1
"DEAF4,EMG0R",0,0,-1,-1,-1,1,-1,0,-2,-1,-2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"DEAF4,EMG1R",-2,-2,-1,-1,-1,-2,-1,-3,1,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"DEAF4,EMG2R",-1,-1,1,0,-1,-2,-4,0,-1,-2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"DEAF4,EMG3R",-2,-1,-1,-2,-1,0,-1,-1,0,0,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"DEAF4,EMG4R",0,-1,-3,0,-1,0,0,0,-3,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"DEAF4,EMG5R",1,-1,0,0,0,-2,0,0,0,-1,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"DEAF4,EMG6R",-1,-2,0,-2,-1,0,1,0,-2,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"DEAF4,EMG7R",3,-3,-1,-1,-2,-4,0,4,0,-2,0,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7
"DEAF4,GLX",-1.8125,0.4375,-0.3125,-1.875,1.4375,0,0.25,-1.0625,9.875,134.125,101.3125,5.125,35.0625,5.75,20.3125,50.75,25.1875,18.875,9,4.375,-8.1875,-8.1875,6.3125,7.375,35.875,66.3125,63.5625,48.6875,26.8125,11.75,3.1875,-0.625,0.5,-1.75,-5.125,-22.1875,-34,-36.625,-24.3125,2.5,7.0625,-34.5625,-36.875,-41.625,-85.3125
"DEAF4,GLY",-1.8125,0.4375,-0.3125,-1.875,1.4375,0,0.25,-1.0625,9.875,134.125,101.3125,5.125,35.0625,5.75,20.3125,50.75,25.1875,18.875,9,4.375,-8.1875,-8.1875,6.3125,7.375,35.875,66.3125,63.5625,48.6875,26.8125,11.75,3.1875,-0.625,0.5,-1.75,-5.125,-22.1875,-34,-36.625,-24.3125,2.5,7.0625,-34.5625,-36.875,-41.625,-85.3125
"DEAF4,GLZ",-1.8125,0.4375,-0.3125,-1.875,1.4375,0,0.25,-1.0625,9.875,134.125,101.3125,5.125,35.0625,5.75,20.3125,50.75,25.1875,18.875,9,4.375,-8.1875,-8.1875,6.3125,7.375,35.875,66.3125,63.5625,48.6875,26.8125,11.75,3.1875,-0.625,0.5,-1.75,-5.125,-22.1875,-34,-36.625,-24.3125,2.5,7.0625,-34.5625,-36.875,-41.625,-85.3125
"DEAF4,GRX",-0.375,-0.6875,-0.25,1.5625,-0.25,0.75,0.3125,1,1.3125,0.375,-9.5625,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125
"DEAF4,GRY",-0.375,-0.6875,-0.25,1.5625,-0.25,0.75,0.3125,1,1.3125,0.375,-9.5625,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125
"DEAF4,GRZ",-0.375,-0.6875,-0.25,1.5625,-0.25,0.75,0.3125,1,1.3125,0.375,-9.5625,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125
"DEAF4,ORL",6.934748,6.934855,6.935238,6.945628,6.944042,6.943782,6.943821,6.935441,6.868593,6.659071,6.572218,6.396732,6.345467,6.373467,6.413818,6.617673,6.794846,6.965545,7.082053,7.10871,7.150663,7.150663,7.165225,7.166862,7.182471,7.254333,7.340478,7.445786,7.554949,7.572095,7.573648,7.565363,7.569297,7.566761,7.54271,7.37548,7.116436,6.763326,6.599331,6.528378,6.517753,6.530581,6.509464,6.689537,6.952271
"DEAF4,OPL",2.996342,2.995769,2.995938,2.994571,2.994088,2.994685,2.994275,2.998401,3.024295,3.150175,3.383439,3.747095,4.17328,4.989404,5.435761,5.907079,6.162416,6.329911,6.403678,6.415052,6.427568,6.427568,6.414358,6.414598,6.412714,6.503757,6.598971,6.665654,6.695557,6.692432,6.697457,6.710641,6.716106,6.721829,6.723704,6.687857,6.563585,6.202189,5.768263,5.273998,4.759993,4.300041,3.757166,3.356626,3.039221
"DEAF4,OYL",3.433751,3.432843,3.431436,3.420461,3.421923,3.422169,3.422163,3.430149,3.508008,3.8666,4.213068,4.476351,4.623981,4.798429,4.954939,5.206435,5.425498,5.622382,5.760787,5.793952,5.861639,5.861639,5.851202,5.84743,5.795185,5.68346,5.660854,5.6831,5.728898,5.724323,5.717349,5.70934,5.709674,5.707496,5.688789,5.534124,5.298306,4.930142,4.732539,4.574774,4.448802,4.342885,4.18947,3.932032,3.489856
"DEAF4,ORR",3.297984,3.298143,3.300508,3.303612,3.308348,3.309597,3.313666,3.313487,3.311046,3.310802,3.278883,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852,3.266852
"DEAF4,OPR",2.854015,2.852235,2.852732,2.852305,2.852806,2.852795,2.85304,2.853477,2.854854,2.855287,2.847203,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523,2.840523
"DEAF4,OYR",8.585054,8.585978,8.583742,8.581494,8.577607,8.576358,8.573977,8.574836,8.581512,8.584912,8.601089,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996,8.606996
"DEAF5,ALX",0.9267578,0.9316406,0.9287109,0.9306641,0.9345703,0.9282227,1.035156,1.119141,1.097656,1.017578,0.6240234,0.2255859,-0.03271484,-0.2163086,-0.4931641,-0.5083008,-0.5307617,-0.6352539,-0.6738281,-0.7353516,-0.7758789,-0.78125,-0.7719727,-0.8168945,-0.9067383,-0.8608398,-0.8491211,-0.7773438,-0.8427734,-0.8925781,-0.8925781,-0.8769531,-0.890625,-0.8789063,-0.8691406,-0.7333984,-0.65625,-0.5913086,-0.6279297,-0.4287109,-0.2250977,0.3422852,0.3862305,0.9433594,1.245605
